bank_id,systemic_risk_label,log_systemic_risk_label
3065,1,0.6931471805599453
3066,1,0.6931471805599453
3067,1,0.6931471805599453
3068,1,0.6931471805599453
3069,1,0.6931471805599453
3070,1,0.6931471805599453
3071,1,0.6931471805599453
3072,1,0.6931471805599453
3073,1,0.6931471805599453
3074,1,0.6931471805599453
3075,1,0.6931471805599453
3076,1,0.6931471805599453
3077,1,0.6931471805599453
3078,1,0.6931471805599453
3079,1,0.6931471805599453
3080,1,0.6931471805599453
3081,1,0.6931471805599453
3082,1,0.6931471805599453
3083,1,0.6931471805599453
3084,1,0.6931471805599453
3085,1,0.6931471805599453
3086,1,0.6931471805599453
3087,1,0.6931471805599453
3088,1,0.6931471805599453
3089,1,0.6931471805599453
3090,1,0.6931471805599453
3091,1,0.6931471805599453
3092,1,0.6931471805599453
3093,1,0.6931471805599453
3094,1,0.6931471805599453
3095,1,0.6931471805599453
3096,1,0.6931471805599453
3097,1,0.6931471805599453
3098,1,0.6931471805599453
3099,1,0.6931471805599453
3100,1,0.6931471805599453
3101,1,0.6931471805599453
3102,1,0.6931471805599453
3103,1,0.6931471805599453
3104,1,0.6931471805599453
3105,1,0.6931471805599453
3106,1,0.6931471805599453
3107,1,0.6931471805599453
3108,1,0.6931471805599453
3109,1,0.6931471805599453
3110,1,0.6931471805599453
3111,1,0.6931471805599453
3112,1,0.6931471805599453
3113,1,0.6931471805599453
3114,1,0.6931471805599453
3115,1,0.6931471805599453
3116,1,0.6931471805599453
3117,1,0.6931471805599453
3118,1,0.6931471805599453
3119,1,0.6931471805599453
3120,1,0.6931471805599453
3121,1,0.6931471805599453
3122,1,0.6931471805599453
3123,1,0.6931471805599453
3124,1,0.6931471805599453
3125,1,0.6931471805599453
3126,1,0.6931471805599453
3127,1,0.6931471805599453
3128,1,0.6931471805599453
3129,1,0.6931471805599453
3130,1,0.6931471805599453
3131,1,0.6931471805599453
3132,1,0.6931471805599453
3133,1,0.6931471805599453
3134,1,0.6931471805599453
3135,1,0.6931471805599453
3136,1,0.6931471805599453
3137,1,0.6931471805599453
3138,1,0.6931471805599453
3139,1,0.6931471805599453
3140,1,0.6931471805599453
3141,1,0.6931471805599453
3142,1,0.6931471805599453
3143,1,0.6931471805599453
3144,1,0.6931471805599453
3145,1,0.6931471805599453
3146,1,0.6931471805599453
3147,1,0.6931471805599453
3148,1,0.6931471805599453
3149,1,0.6931471805599453
3150,1,0.6931471805599453
3151,1,0.6931471805599453
3152,1,0.6931471805599453
3153,1,0.6931471805599453
3154,1,0.6931471805599453
3155,1,0.6931471805599453
3156,1,0.6931471805599453
3157,1,0.6931471805599453
3158,1,0.6931471805599453
3159,1,0.6931471805599453
3160,1,0.6931471805599453
3161,1,0.6931471805599453
3162,1,0.6931471805599453
3163,1,0.6931471805599453
3164,1,0.6931471805599453
3165,1,0.6931471805599453
3166,1,0.6931471805599453
3167,1,0.6931471805599453
3168,1,0.6931471805599453
3169,1,0.6931471805599453
3170,1,0.6931471805599453
3171,1,0.6931471805599453
3172,1,0.6931471805599453
3173,1,0.6931471805599453
3174,1,0.6931471805599453
3175,1,0.6931471805599453
3176,1,0.6931471805599453
3177,1,0.6931471805599453
3178,1,0.6931471805599453
3179,1,0.6931471805599453
3180,1,0.6931471805599453
3181,1,0.6931471805599453
3182,1,0.6931471805599453
3183,1,0.6931471805599453
3184,1,0.6931471805599453
3185,1,0.6931471805599453
3186,1,0.6931471805599453
3187,1,0.6931471805599453
3188,1,0.6931471805599453
3189,1,0.6931471805599453
3190,1,0.6931471805599453
3191,1,0.6931471805599453
3192,1,0.6931471805599453
3193,1,0.6931471805599453
3194,1,0.6931471805599453
3195,1,0.6931471805599453
3196,1,0.6931471805599453
3197,1,0.6931471805599453
3198,1,0.6931471805599453
3199,1,0.6931471805599453
3200,1,0.6931471805599453
3201,1,0.6931471805599453
3202,1,0.6931471805599453
3203,1,0.6931471805599453
3204,1,0.6931471805599453
3205,1,0.6931471805599453
3206,1,0.6931471805599453
3207,1,0.6931471805599453
3208,1,0.6931471805599453
3209,1,0.6931471805599453
3210,1,0.6931471805599453
3211,1,0.6931471805599453
3212,1,0.6931471805599453
3213,1,0.6931471805599453
3214,1,0.6931471805599453
3215,1,0.6931471805599453
3216,1,0.6931471805599453
3217,1,0.6931471805599453
3218,1,0.6931471805599453
3219,1,0.6931471805599453
3220,1,0.6931471805599453
3221,1,0.6931471805599453
3222,1,0.6931471805599453
3223,1,0.6931471805599453
3224,1,0.6931471805599453
3225,1,0.6931471805599453
3226,1,0.6931471805599453
3227,1,0.6931471805599453
3228,1,0.6931471805599453
3229,1,0.6931471805599453
3230,1,0.6931471805599453
3231,1,0.6931471805599453
3232,1,0.6931471805599453
3233,1,0.6931471805599453
3234,1,0.6931471805599453
3235,1,0.6931471805599453
3236,1,0.6931471805599453
3237,1,0.6931471805599453
3238,1,0.6931471805599453
3239,1,0.6931471805599453
3240,1,0.6931471805599453
3241,1,0.6931471805599453
3242,1,0.6931471805599453
3243,1,0.6931471805599453
3244,1,0.6931471805599453
3245,1,0.6931471805599453
3246,1,0.6931471805599453
3247,1,0.6931471805599453
3248,1,0.6931471805599453
3249,1,0.6931471805599453
3250,1,0.6931471805599453
3251,1,0.6931471805599453
3252,1,0.6931471805599453
3253,1,0.6931471805599453
3254,1,0.6931471805599453
3255,1,0.6931471805599453
3256,1,0.6931471805599453
3257,1,0.6931471805599453
3258,1,0.6931471805599453
3259,1,0.6931471805599453
3260,1,0.6931471805599453
3261,1,0.6931471805599453
3262,1,0.6931471805599453
3263,1,0.6931471805599453
3264,1,0.6931471805599453
3265,1,0.6931471805599453
3266,1,0.6931471805599453
3267,1,0.6931471805599453
3268,1,0.6931471805599453
3269,1,0.6931471805599453
3270,1,0.6931471805599453
3271,1,0.6931471805599453
3272,1,0.6931471805599453
3273,1,0.6931471805599453
3274,1,0.6931471805599453
3275,1,0.6931471805599453
3276,1,0.6931471805599453
3277,1,0.6931471805599453
3278,1,0.6931471805599453
3279,1,0.6931471805599453
3280,1,0.6931471805599453
3281,1,0.6931471805599453
3282,1,0.6931471805599453
3283,1,0.6931471805599453
3284,1,0.6931471805599453
3285,1,0.6931471805599453
3286,1,0.6931471805599453
3287,1,0.6931471805599453
3288,1,0.6931471805599453
3289,1,0.6931471805599453
3290,1,0.6931471805599453
3291,1,0.6931471805599453
3292,1,0.6931471805599453
3293,1,0.6931471805599453
3294,1,0.6931471805599453
3295,1,0.6931471805599453
3296,1,0.6931471805599453
3297,1,0.6931471805599453
3298,1,0.6931471805599453
3299,1,0.6931471805599453
3300,1,0.6931471805599453
3301,1,0.6931471805599453
3302,1,0.6931471805599453
3303,1,0.6931471805599453
3304,1,0.6931471805599453
3305,1,0.6931471805599453
3306,1,0.6931471805599453
3307,1,0.6931471805599453
3308,1,0.6931471805599453
3309,1,0.6931471805599453
3310,1,0.6931471805599453
3311,1,0.6931471805599453
3312,1,0.6931471805599453
3313,1,0.6931471805599453
3314,1,0.6931471805599453
3315,1,0.6931471805599453
3316,1,0.6931471805599453
3317,1,0.6931471805599453
3318,1,0.6931471805599453
3319,1,0.6931471805599453
3320,1,0.6931471805599453
3321,1,0.6931471805599453
3322,1,0.6931471805599453
3323,1,0.6931471805599453
3324,1,0.6931471805599453
3325,1,0.6931471805599453
3326,1,0.6931471805599453
3327,1,0.6931471805599453
3328,1,0.6931471805599453
3329,1,0.6931471805599453
3330,1,0.6931471805599453
3331,1,0.6931471805599453
3332,1,0.6931471805599453
3333,1,0.6931471805599453
3334,1,0.6931471805599453
3335,1,0.6931471805599453
3336,1,0.6931471805599453
3337,1,0.6931471805599453
3338,1,0.6931471805599453
3339,1,0.6931471805599453
3340,1,0.6931471805599453
3341,1,0.6931471805599453
3342,1,0.6931471805599453
3343,1,0.6931471805599453
3344,1,0.6931471805599453
3345,1,0.6931471805599453
3346,1,0.6931471805599453
3347,1,0.6931471805599453
3348,1,0.6931471805599453
3349,1,0.6931471805599453
3350,1,0.6931471805599453
3351,1,0.6931471805599453
3352,1,0.6931471805599453
3353,1,0.6931471805599453
3354,1,0.6931471805599453
3355,1,0.6931471805599453
3356,1,0.6931471805599453
3357,1,0.6931471805599453
3358,1,0.6931471805599453
3359,1,0.6931471805599453
3360,1,0.6931471805599453
3361,1,0.6931471805599453
3362,1,0.6931471805599453
3363,1,0.6931471805599453
3364,1,0.6931471805599453
3365,1,0.6931471805599453
3366,1,0.6931471805599453
3367,1,0.6931471805599453
3368,1,0.6931471805599453
3369,1,0.6931471805599453
3370,1,0.6931471805599453
3371,1,0.6931471805599453
3372,1,0.6931471805599453
3373,1,0.6931471805599453
3374,1,0.6931471805599453
3375,1,0.6931471805599453
3376,1,0.6931471805599453
3377,1,0.6931471805599453
3378,1,0.6931471805599453
3379,1,0.6931471805599453
3380,1,0.6931471805599453
3381,1,0.6931471805599453
3382,1,0.6931471805599453
3383,1,0.6931471805599453
3384,1,0.6931471805599453
3385,1,0.6931471805599453
3386,1,0.6931471805599453
3387,1,0.6931471805599453
3388,1,0.6931471805599453
3389,1,0.6931471805599453
3390,1,0.6931471805599453
3391,1,0.6931471805599453
3392,1,0.6931471805599453
3393,1,0.6931471805599453
3394,1,0.6931471805599453
3395,1,0.6931471805599453
3396,1,0.6931471805599453
3397,1,0.6931471805599453
3398,1,0.6931471805599453
3399,1,0.6931471805599453
3400,1,0.6931471805599453
3401,1,0.6931471805599453
3402,1,0.6931471805599453
3403,1,0.6931471805599453
3404,1,0.6931471805599453
3405,1,0.6931471805599453
3406,1,0.6931471805599453
3407,1,0.6931471805599453
3408,1,0.6931471805599453
3409,1,0.6931471805599453
3410,1,0.6931471805599453
3411,1,0.6931471805599453
3412,1,0.6931471805599453
3413,1,0.6931471805599453
3414,1,0.6931471805599453
3415,1,0.6931471805599453
3416,1,0.6931471805599453
3417,1,0.6931471805599453
3418,1,0.6931471805599453
3419,1,0.6931471805599453
3420,1,0.6931471805599453
3421,1,0.6931471805599453
3422,1,0.6931471805599453
3423,1,0.6931471805599453
3424,1,0.6931471805599453
3425,1,0.6931471805599453
3426,1,0.6931471805599453
3427,1,0.6931471805599453
3428,1,0.6931471805599453
3429,1,0.6931471805599453
3430,1,0.6931471805599453
3431,1,0.6931471805599453
3432,1,0.6931471805599453
3433,1,0.6931471805599453
3434,1,0.6931471805599453
3435,1,0.6931471805599453
3436,1,0.6931471805599453
3437,1,0.6931471805599453
3438,1,0.6931471805599453
3439,1,0.6931471805599453
3440,1,0.6931471805599453
3441,1,0.6931471805599453
3442,1,0.6931471805599453
3443,1,0.6931471805599453
3444,1,0.6931471805599453
3445,1,0.6931471805599453
3446,1,0.6931471805599453
3447,1,0.6931471805599453
3448,1,0.6931471805599453
3449,1,0.6931471805599453
3450,1,0.6931471805599453
3451,1,0.6931471805599453
3452,1,0.6931471805599453
3453,1,0.6931471805599453
3454,1,0.6931471805599453
3455,1,0.6931471805599453
3456,1,0.6931471805599453
3457,1,0.6931471805599453
3458,1,0.6931471805599453
3459,1,0.6931471805599453
3460,1,0.6931471805599453
3461,1,0.6931471805599453
3462,1,0.6931471805599453
3463,1,0.6931471805599453
3464,1,0.6931471805599453
3465,1,0.6931471805599453
3466,1,0.6931471805599453
3467,1,0.6931471805599453
3468,1,0.6931471805599453
3469,1,0.6931471805599453
3470,1,0.6931471805599453
3471,1,0.6931471805599453
3472,1,0.6931471805599453
3473,1,0.6931471805599453
3474,1,0.6931471805599453
3475,1,0.6931471805599453
3476,1,0.6931471805599453
3477,1,0.6931471805599453
3478,1,0.6931471805599453
3479,1,0.6931471805599453
3480,1,0.6931471805599453
3481,1,0.6931471805599453
3482,1,0.6931471805599453
3483,1,0.6931471805599453
3484,1,0.6931471805599453
3485,1,0.6931471805599453
3486,1,0.6931471805599453
3487,1,0.6931471805599453
3488,1,0.6931471805599453
3489,1,0.6931471805599453
3490,1,0.6931471805599453
3491,1,0.6931471805599453
3492,1,0.6931471805599453
3493,1,0.6931471805599453
3494,1,0.6931471805599453
3495,1,0.6931471805599453
3496,1,0.6931471805599453
3497,1,0.6931471805599453
3498,1,0.6931471805599453
3499,1,0.6931471805599453
3500,1,0.6931471805599453
3501,1,0.6931471805599453
3502,1,0.6931471805599453
3503,1,0.6931471805599453
3504,1,0.6931471805599453
3505,1,0.6931471805599453
3506,1,0.6931471805599453
3507,1,0.6931471805599453
3508,1,0.6931471805599453
3509,1,0.6931471805599453
3510,1,0.6931471805599453
3511,1,0.6931471805599453
3512,1,0.6931471805599453
3513,1,0.6931471805599453
3514,1,0.6931471805599453
3515,1,0.6931471805599453
3516,1,0.6931471805599453
3517,1,0.6931471805599453
3518,1,0.6931471805599453
3519,1,0.6931471805599453
3520,1,0.6931471805599453
3521,1,0.6931471805599453
3522,1,0.6931471805599453
3523,1,0.6931471805599453
3524,1,0.6931471805599453
3525,1,0.6931471805599453
3526,1,0.6931471805599453
3527,1,0.6931471805599453
3528,1,0.6931471805599453
3529,1,0.6931471805599453
3530,1,0.6931471805599453
3531,1,0.6931471805599453
3532,1,0.6931471805599453
3533,1,0.6931471805599453
3534,1,0.6931471805599453
3535,1,0.6931471805599453
3536,1,0.6931471805599453
3537,1,0.6931471805599453
3538,1,0.6931471805599453
3539,1,0.6931471805599453
3540,1,0.6931471805599453
3541,1,0.6931471805599453
3542,1,0.6931471805599453
3543,1,0.6931471805599453
3544,1,0.6931471805599453
3545,1,0.6931471805599453
3546,1,0.6931471805599453
3547,1,0.6931471805599453
3548,1,0.6931471805599453
3549,1,0.6931471805599453
3550,1,0.6931471805599453
3551,1,0.6931471805599453
3552,1,0.6931471805599453
3553,1,0.6931471805599453
3554,1,0.6931471805599453
3555,1,0.6931471805599453
3556,1,0.6931471805599453
3557,1,0.6931471805599453
3558,1,0.6931471805599453
3559,1,0.6931471805599453
3560,1,0.6931471805599453
3561,1,0.6931471805599453
3562,1,0.6931471805599453
3563,1,0.6931471805599453
3564,1,0.6931471805599453
3565,1,0.6931471805599453
3566,1,0.6931471805599453
3567,1,0.6931471805599453
3568,1,0.6931471805599453
3569,1,0.6931471805599453
3570,1,0.6931471805599453
3571,1,0.6931471805599453
3572,1,0.6931471805599453
3573,1,0.6931471805599453
3574,1,0.6931471805599453
3575,1,0.6931471805599453
3576,1,0.6931471805599453
3577,1,0.6931471805599453
3578,1,0.6931471805599453
3579,1,0.6931471805599453
3580,1,0.6931471805599453
3581,1,0.6931471805599453
3582,1,0.6931471805599453
3583,1,0.6931471805599453
3584,1,0.6931471805599453
3585,1,0.6931471805599453
3586,1,0.6931471805599453
3587,1,0.6931471805599453
3588,1,0.6931471805599453
3589,1,0.6931471805599453
3590,1,0.6931471805599453
3591,1,0.6931471805599453
3592,1,0.6931471805599453
3593,1,0.6931471805599453
3594,1,0.6931471805599453
3595,1,0.6931471805599453
3596,1,0.6931471805599453
3597,1,0.6931471805599453
3598,1,0.6931471805599453
3599,1,0.6931471805599453
3600,1,0.6931471805599453
3601,1,0.6931471805599453
3602,1,0.6931471805599453
3603,1,0.6931471805599453
3604,1,0.6931471805599453
3605,1,0.6931471805599453
3606,1,0.6931471805599453
3607,1,0.6931471805599453
3608,1,0.6931471805599453
3609,1,0.6931471805599453
3610,1,0.6931471805599453
3611,1,0.6931471805599453
3612,1,0.6931471805599453
3613,1,0.6931471805599453
3614,1,0.6931471805599453
3615,1,0.6931471805599453
3616,1,0.6931471805599453
3617,1,0.6931471805599453
3618,1,0.6931471805599453
3619,1,0.6931471805599453
3620,1,0.6931471805599453
3621,1,0.6931471805599453
3622,1,0.6931471805599453
3623,1,0.6931471805599453
3624,1,0.6931471805599453
3625,1,0.6931471805599453
3626,1,0.6931471805599453
3627,1,0.6931471805599453
3628,1,0.6931471805599453
3629,1,0.6931471805599453
3630,1,0.6931471805599453
3631,1,0.6931471805599453
3632,1,0.6931471805599453
3633,1,0.6931471805599453
3634,1,0.6931471805599453
3635,1,0.6931471805599453
3636,1,0.6931471805599453
3637,1,0.6931471805599453
3638,1,0.6931471805599453
3639,1,0.6931471805599453
3640,1,0.6931471805599453
3641,1,0.6931471805599453
3642,1,0.6931471805599453
3643,1,0.6931471805599453
3644,1,0.6931471805599453
3645,1,0.6931471805599453
3646,1,0.6931471805599453
3647,1,0.6931471805599453
3648,1,0.6931471805599453
3649,1,0.6931471805599453
3650,1,0.6931471805599453
3651,1,0.6931471805599453
3652,1,0.6931471805599453
3653,1,0.6931471805599453
3654,1,0.6931471805599453
3655,1,0.6931471805599453
3656,1,0.6931471805599453
3657,1,0.6931471805599453
3658,1,0.6931471805599453
3659,1,0.6931471805599453
3660,1,0.6931471805599453
3661,1,0.6931471805599453
3662,1,0.6931471805599453
3663,1,0.6931471805599453
3664,1,0.6931471805599453
3665,1,0.6931471805599453
3666,1,0.6931471805599453
3667,1,0.6931471805599453
3668,1,0.6931471805599453
3669,1,0.6931471805599453
3670,1,0.6931471805599453
3671,1,0.6931471805599453
3672,1,0.6931471805599453
3673,1,0.6931471805599453
3674,1,0.6931471805599453
3675,1,0.6931471805599453
3676,1,0.6931471805599453
3677,1,0.6931471805599453
3678,1,0.6931471805599453
3679,1,0.6931471805599453
3680,1,0.6931471805599453
3681,1,0.6931471805599453
3682,1,0.6931471805599453
3683,1,0.6931471805599453
3684,1,0.6931471805599453
3685,1,0.6931471805599453
3686,1,0.6931471805599453
3687,1,0.6931471805599453
3688,1,0.6931471805599453
3689,1,0.6931471805599453
3690,1,0.6931471805599453
3691,1,0.6931471805599453
3692,1,0.6931471805599453
3693,1,0.6931471805599453
3694,1,0.6931471805599453
3695,1,0.6931471805599453
3696,1,0.6931471805599453
3697,1,0.6931471805599453
3698,1,0.6931471805599453
3699,1,0.6931471805599453
3700,1,0.6931471805599453
3701,1,0.6931471805599453
3702,1,0.6931471805599453
3703,1,0.6931471805599453
3704,1,0.6931471805599453
3705,1,0.6931471805599453
3706,1,0.6931471805599453
3707,1,0.6931471805599453
3708,1,0.6931471805599453
3709,1,0.6931471805599453
3710,1,0.6931471805599453
3711,1,0.6931471805599453
3712,1,0.6931471805599453
3713,1,0.6931471805599453
3714,1,0.6931471805599453
3715,1,0.6931471805599453
3716,1,0.6931471805599453
3717,1,0.6931471805599453
3718,1,0.6931471805599453
3719,1,0.6931471805599453
3720,1,0.6931471805599453
3721,1,0.6931471805599453
3722,1,0.6931471805599453
3723,1,0.6931471805599453
3724,1,0.6931471805599453
3725,1,0.6931471805599453
3726,1,0.6931471805599453
3727,1,0.6931471805599453
3728,1,0.6931471805599453
3729,1,0.6931471805599453
3730,1,0.6931471805599453
3731,1,0.6931471805599453
3732,1,0.6931471805599453
3733,1,0.6931471805599453
3734,1,0.6931471805599453
3735,1,0.6931471805599453
3736,1,0.6931471805599453
3737,1,0.6931471805599453
3738,1,0.6931471805599453
3739,1,0.6931471805599453
3740,1,0.6931471805599453
3741,1,0.6931471805599453
3742,1,0.6931471805599453
3743,1,0.6931471805599453
3744,1,0.6931471805599453
3745,1,0.6931471805599453
3746,1,0.6931471805599453
3747,1,0.6931471805599453
3748,1,0.6931471805599453
3749,1,0.6931471805599453
3750,1,0.6931471805599453
3751,1,0.6931471805599453
3752,1,0.6931471805599453
3753,1,0.6931471805599453
3754,1,0.6931471805599453
3755,1,0.6931471805599453
3756,1,0.6931471805599453
3757,1,0.6931471805599453
3758,1,0.6931471805599453
3759,1,0.6931471805599453
3760,1,0.6931471805599453
3761,1,0.6931471805599453
3762,1,0.6931471805599453
3763,1,0.6931471805599453
3764,1,0.6931471805599453
3765,1,0.6931471805599453
3766,1,0.6931471805599453
3767,1,0.6931471805599453
3768,1,0.6931471805599453
3769,1,0.6931471805599453
3770,1,0.6931471805599453
3771,1,0.6931471805599453
3772,1,0.6931471805599453
3773,1,0.6931471805599453
3774,1,0.6931471805599453
3775,1,0.6931471805599453
3776,1,0.6931471805599453
3777,1,0.6931471805599453
3778,1,0.6931471805599453
3779,1,0.6931471805599453
3780,1,0.6931471805599453
3781,1,0.6931471805599453
3782,1,0.6931471805599453
3783,1,0.6931471805599453
3784,1,0.6931471805599453
3785,1,0.6931471805599453
3786,1,0.6931471805599453
3787,1,0.6931471805599453
3788,1,0.6931471805599453
3789,1,0.6931471805599453
3790,1,0.6931471805599453
3791,1,0.6931471805599453
3792,1,0.6931471805599453
3793,1,0.6931471805599453
3794,1,0.6931471805599453
3795,1,0.6931471805599453
3796,1,0.6931471805599453
3797,1,0.6931471805599453
3798,1,0.6931471805599453
3799,1,0.6931471805599453
3800,1,0.6931471805599453
3801,1,0.6931471805599453
3802,1,0.6931471805599453
3803,1,0.6931471805599453
3804,1,0.6931471805599453
3805,1,0.6931471805599453
3806,1,0.6931471805599453
3807,1,0.6931471805599453
3808,1,0.6931471805599453
3809,1,0.6931471805599453
3810,1,0.6931471805599453
3811,1,0.6931471805599453
3812,1,0.6931471805599453
3813,1,0.6931471805599453
3814,1,0.6931471805599453
3815,1,0.6931471805599453
3816,1,0.6931471805599453
3817,1,0.6931471805599453
3818,1,0.6931471805599453
3819,1,0.6931471805599453
3820,1,0.6931471805599453
3821,1,0.6931471805599453
3822,1,0.6931471805599453
3823,1,0.6931471805599453
3824,1,0.6931471805599453
3825,1,0.6931471805599453
3826,1,0.6931471805599453
3827,1,0.6931471805599453
3828,1,0.6931471805599453
3829,1,0.6931471805599453
3830,1,0.6931471805599453
3831,1,0.6931471805599453
3832,1,0.6931471805599453
3833,1,0.6931471805599453
3834,1,0.6931471805599453
3835,1,0.6931471805599453
3836,1,0.6931471805599453
3837,1,0.6931471805599453
3838,1,0.6931471805599453
3839,1,0.6931471805599453
3840,1,0.6931471805599453
3841,1,0.6931471805599453
3842,1,0.6931471805599453
3843,1,0.6931471805599453
3844,1,0.6931471805599453
3845,1,0.6931471805599453
3846,1,0.6931471805599453
3847,1,0.6931471805599453
3848,1,0.6931471805599453
3849,1,0.6931471805599453
3850,1,0.6931471805599453
3851,1,0.6931471805599453
3852,1,0.6931471805599453
3853,1,0.6931471805599453
3854,1,0.6931471805599453
3855,1,0.6931471805599453
3856,1,0.6931471805599453
3857,1,0.6931471805599453
3858,1,0.6931471805599453
3859,1,0.6931471805599453
3860,1,0.6931471805599453
3861,1,0.6931471805599453
3862,1,0.6931471805599453
3863,1,0.6931471805599453
3864,1,0.6931471805599453
3865,1,0.6931471805599453
3866,1,0.6931471805599453
3867,1,0.6931471805599453
3868,1,0.6931471805599453
3869,1,0.6931471805599453
3870,1,0.6931471805599453
3871,1,0.6931471805599453
3872,1,0.6931471805599453
3873,1,0.6931471805599453
3874,1,0.6931471805599453
3875,1,0.6931471805599453
3876,1,0.6931471805599453
3877,1,0.6931471805599453
3878,1,0.6931471805599453
3879,1,0.6931471805599453
3880,1,0.6931471805599453
3881,1,0.6931471805599453
3882,1,0.6931471805599453
3883,1,0.6931471805599453
3884,1,0.6931471805599453
3885,1,0.6931471805599453
3886,1,0.6931471805599453
3887,1,0.6931471805599453
3888,1,0.6931471805599453
3889,1,0.6931471805599453
3890,1,0.6931471805599453
3891,1,0.6931471805599453
3892,1,0.6931471805599453
3893,1,0.6931471805599453
3894,1,0.6931471805599453
3895,1,0.6931471805599453
3896,1,0.6931471805599453
3897,1,0.6931471805599453
3898,1,0.6931471805599453
3899,1,0.6931471805599453
3900,1,0.6931471805599453
3901,1,0.6931471805599453
3902,1,0.6931471805599453
3903,1,0.6931471805599453
3904,1,0.6931471805599453
3905,1,0.6931471805599453
3906,1,0.6931471805599453
3907,1,0.6931471805599453
3908,1,0.6931471805599453
3909,1,0.6931471805599453
3910,1,0.6931471805599453
3911,1,0.6931471805599453
3912,1,0.6931471805599453
3913,1,0.6931471805599453
3914,1,0.6931471805599453
3915,1,0.6931471805599453
3916,1,0.6931471805599453
3917,1,0.6931471805599453
3918,1,0.6931471805599453
3919,1,0.6931471805599453
3920,1,0.6931471805599453
3921,1,0.6931471805599453
3922,1,0.6931471805599453
3923,1,0.6931471805599453
3924,1,0.6931471805599453
3925,1,0.6931471805599453
3926,1,0.6931471805599453
3927,1,0.6931471805599453
3928,1,0.6931471805599453
3929,1,0.6931471805599453
3930,1,0.6931471805599453
3931,1,0.6931471805599453
3932,1,0.6931471805599453
3933,1,0.6931471805599453
3934,1,0.6931471805599453
3935,1,0.6931471805599453
3936,1,0.6931471805599453
3937,1,0.6931471805599453
3938,1,0.6931471805599453
3939,1,0.6931471805599453
3940,1,0.6931471805599453
3941,1,0.6931471805599453
3942,1,0.6931471805599453
3943,1,0.6931471805599453
3944,1,0.6931471805599453
3945,1,0.6931471805599453
3946,1,0.6931471805599453
3947,1,0.6931471805599453
3948,1,0.6931471805599453
3949,1,0.6931471805599453
3950,1,0.6931471805599453
3951,1,0.6931471805599453
3952,1,0.6931471805599453
3953,1,0.6931471805599453
3954,1,0.6931471805599453
3955,1,0.6931471805599453
3956,1,0.6931471805599453
3957,1,0.6931471805599453
3958,1,0.6931471805599453
3959,1,0.6931471805599453
3960,1,0.6931471805599453
3961,1,0.6931471805599453
3962,1,0.6931471805599453
3963,1,0.6931471805599453
3964,1,0.6931471805599453
3965,1,0.6931471805599453
3966,1,0.6931471805599453
3967,1,0.6931471805599453
3968,1,0.6931471805599453
3969,1,0.6931471805599453
3970,1,0.6931471805599453
3971,1,0.6931471805599453
3972,1,0.6931471805599453
3973,1,0.6931471805599453
3974,1,0.6931471805599453
3975,1,0.6931471805599453
3976,1,0.6931471805599453
3977,1,0.6931471805599453
3978,1,0.6931471805599453
3979,1,0.6931471805599453
3980,1,0.6931471805599453
3981,1,0.6931471805599453
3982,1,0.6931471805599453
3983,1,0.6931471805599453
3984,1,0.6931471805599453
3985,1,0.6931471805599453
3986,1,0.6931471805599453
3987,1,0.6931471805599453
3988,1,0.6931471805599453
3989,1,0.6931471805599453
3990,1,0.6931471805599453
3991,1,0.6931471805599453
3992,1,0.6931471805599453
3993,1,0.6931471805599453
3994,1,0.6931471805599453
3995,1,0.6931471805599453
3996,1,0.6931471805599453
3997,1,0.6931471805599453
3998,1,0.6931471805599453
3999,1,0.6931471805599453
4000,1,0.6931471805599453
4001,1,0.6931471805599453
4002,1,0.6931471805599453
4003,1,0.6931471805599453
4004,1,0.6931471805599453
4005,1,0.6931471805599453
4006,1,0.6931471805599453
4007,1,0.6931471805599453
4008,1,0.6931471805599453
4009,1,0.6931471805599453
4010,1,0.6931471805599453
4011,1,0.6931471805599453
4012,1,0.6931471805599453
4013,1,0.6931471805599453
4014,1,0.6931471805599453
4015,1,0.6931471805599453
4016,1,0.6931471805599453
4017,1,0.6931471805599453
4018,1,0.6931471805599453
4019,1,0.6931471805599453
4020,1,0.6931471805599453
4021,1,0.6931471805599453
4022,1,0.6931471805599453
4023,1,0.6931471805599453
4024,1,0.6931471805599453
4025,1,0.6931471805599453
4026,1,0.6931471805599453
4027,1,0.6931471805599453
4028,1,0.6931471805599453
4029,1,0.6931471805599453
4030,1,0.6931471805599453
4031,1,0.6931471805599453
4032,1,0.6931471805599453
4033,1,0.6931471805599453
4034,1,0.6931471805599453
4035,1,0.6931471805599453
4036,1,0.6931471805599453
4037,1,0.6931471805599453
4038,1,0.6931471805599453
4039,1,0.6931471805599453
4040,1,0.6931471805599453
4041,1,0.6931471805599453
4042,1,0.6931471805599453
4043,1,0.6931471805599453
4044,1,0.6931471805599453
4045,1,0.6931471805599453
4046,1,0.6931471805599453
4047,1,0.6931471805599453
4048,1,0.6931471805599453
4049,1,0.6931471805599453
4050,1,0.6931471805599453
4051,1,0.6931471805599453
4052,1,0.6931471805599453
4053,1,0.6931471805599453
4054,1,0.6931471805599453
4055,1,0.6931471805599453
4056,1,0.6931471805599453
4057,1,0.6931471805599453
4058,1,0.6931471805599453
4059,1,0.6931471805599453
4060,1,0.6931471805599453
4061,1,0.6931471805599453
4062,1,0.6931471805599453
